#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.143    -9.587  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.153    -9.569  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.164    -9.550  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.174    -9.530  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.184    -9.510  0.257  0.004  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.195    -9.489  0.257  0.006  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.205    -9.467  0.256  0.006  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.274
   2.215    -9.445  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.226    -9.422  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.236    -9.398  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.247    -9.373  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.257    -9.348  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.267    -9.322  0.255  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.273
   2.278    -9.296  0.253  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.272
   2.288    -9.268  0.253  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.271
   2.298    -9.241  0.253  0.006  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.271
   2.309    -9.212  0.252  0.006  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.271
   2.319    -9.183  0.251  0.006  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.269
   2.329    -9.153  0.250  0.006  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.269
   2.340    -9.123  0.248  0.006  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.267
   2.350    -9.092  0.246  0.006  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.265
   2.360    -9.061  0.243  0.006  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.261
   2.371    -9.029  0.238  0.006  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.255
   2.381    -8.997  0.226  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.243
   2.392    -8.965  0.189  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.203
   2.402    -8.941  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.402    -8.941  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.423    -8.992  0.266  0.008  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.286
   2.443    -9.064  0.276  0.008  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.297
   2.464    -9.139  0.275  0.009  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.296
   2.485    -9.217  0.272  0.009  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.293
   2.505    -9.296  0.268  0.009  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.289
   2.526    -9.377  0.264  0.009  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.283
   2.547    -9.460  0.260  0.008  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.279
   2.568    -9.543  0.256  0.008  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.275
   2.588    -9.627  0.252  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.271
   2.609    -9.712  0.248  0.008  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.266
   2.630    -9.796  0.244  0.008  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.261
   2.650    -9.881  0.240  0.008  0.005  0.003  0.000  0.000  0.000  0.000  0.000  0.257
   2.671    -9.965  0.237  0.008  0.005  0.003  0.000  0.000  0.000  0.000  0.000  0.253
   2.692   -10.049  0.233  0.008  0.005  0.003  0.000  0.000  0.000  0.000  0.000  0.250
   2.713   -10.131  0.230  0.008  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.246
   2.733   -10.213  0.227  0.007  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.243
   2.754   -10.294  0.224  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.239
   2.775   -10.373  0.221  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.236
   2.796   -10.451  0.219  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.233
   2.816   -10.527  0.217  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.231
   2.837   -10.602  0.215  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.228
   2.858   -10.675  0.213  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.225
   2.878   -10.745  0.211  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.223
   2.899   -10.814  0.209  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.221
   2.920   -10.880  0.207  0.004  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.219
   2.941   -10.945  0.205  0.004  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.217
   2.961   -11.007  0.203  0.004  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.215
   2.982   -11.066  0.203  0.004  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.213
   3.003   -11.123  0.201  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.212
   3.023   -11.178  0.199  0.002  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.210
   3.044   -11.230  0.199  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.208
   3.065   -11.280  0.197  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.207
   3.086   -11.327  0.197  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.206
   3.106   -11.371  0.196  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.204
   3.127   -11.412  0.195  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.204
   3.148   -11.451  0.194  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.202
   3.168   -11.487  0.193  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.202
   3.189   -11.520  0.193  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.201
   3.210   -11.551  0.192  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   3.231   -11.578  0.192  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   3.251   -11.603  0.191  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   3.272   -11.625  0.191  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   3.293   -11.644  0.190  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   3.313   -11.660  0.190  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   3.334   -11.673  0.190  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   3.355   -11.683  0.190  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.196
